0.3183098861837902,0.09133313238960368,0.03446767665895496,0.06323631796607923,0.060305896349079846,0.07204464010338817,0.029178543059800197,0.0647375292391773,0.083419302910407,0.026552437819024746,0.06524349219557583,0.02705190604869624,0.021316893216841337,0.04749514900703214,0.02065126529421345,0.04731968778653359,0.02248797350867068,0.04601419079347756,0.02771708816108916,0.03766839513283704,0.005768497653682565,0.03573463329092349,0.027850987757235043,0.016901220845618622,0.020644542785260487
0.3183098861837972,0.04872938132434963,0.02238217176747769,0.08256935999817454,0.053593821617135995,0.026071354886516032,0.012479021437092045,0.03630099395525372,0.05085288422777183,0.02279210679835069,0.07171168277296709,0.060774058781696574,0.026727386672712516,0.040367281415962665,0.04082220166568868,0.05385861162566434,0.0020349728181494977,0.02762244497772587,0.018567629770053717,0.04422299982007269,0.02493413222616414,0.020257244205489234,0.017997581580172922,0.017257495544298212,0.028678750224245902
0.3183098861837967,0.049609667681028015,0.033127568247094556,0.07674373245330074,0.031172914283216772,0.0407548571379625,0.016657527338940475,0.02252118341912894,0.06085979525743319,0.024992908411997146,0.05526458055420231,0.03174571716153741,0.01693932886151453,0.015328145246497482,0.02399455976834779,0.026842335487912677,0.015471788590869272,0.017342558621170876,0.028492821167989683,0.01905322235730631,0.0021435057043438363,0.007765591069020523,0.026622809182757275,0.012696387429535766,0.024099131212085272
0.31830988618379774,0.04887645389812151,0.057334003000009376,0.0413906536692512,0.01919197439878927,0.05566360954051331,0.005897200848765334,0.02499663467060988,0.06090688389237595,0.020626959146560542,0.051966647062039684,0.07776723644233537,0.014392278717441533,0.014378468299167942,0.030439749695637404,0.040904458479626274,0.012976340039749528,0.023576220819398568,0.044048363779510026,0.01743702554170864,0.0020151601707734494,0.014670611786236938,0.03357095439946358,0.03332962550449114,0.036217731165619875
0.3183098861837845,0.0660778636263875,0.008524922502751121,0.04753206506725847,0.06443174488451939,0.08109594335702726,0.07005629033134436,0.057026576357086245,0.08369332860970292,0.04695730837904689,0.07066003974137058,0.0677483355297215,0.03548551404283965,0.04962500092190581,0.025645179124927774,0.018357887690657597,0.048058477474042655,0.04519708073354552,0.03028223169164701,0.04789750793956448,0.003070407581738603,0.04421945066611457,0.022390593067806146,0.004180029531288903,0.028265358074045798
0.3183098861837932,0.05622082485884738,0.01272460173457522,0.03700365266663099,0.02366690564741431,0.05253669980632793,0.004726844731268763,0.05029332591078875,0.06640754175748456,0.0254315800500466,0.046807519351138416,0.033920178783952676,0.020594536897176663,0.029700183044285906,0.026117355751491052,0.009235862023690153,0.008168238841666299,0.034583232028895884,0.032726364590026265,0.042055466572224726,0.02116542514302995,0.015761150543055973,0.030899283304777456,0.018212600997810136,0.02232128664825807
0.31830988618379774,0.07028440272881069,0.018619934091396045,0.057745935615531735,0.021414531455587305,0.052971086161444386,0.0036537400187072323,0.052047251467654,0.05869160416118411,0.02019180857116133,0.051823249162195,0.033553207207699276,0.02676438680380653,0.02206235101154018,0.029916476281467527,0.008167139908542254,0.009154067512203073,0.02978570509523071,0.024119435663376106,0.013778076210504591,0.009332629746555273,0.023453426709504736,0.027647925739237626,0.00923803052085234,0.006175043316281954
0.31830988618378797,0.045976562994853504,0.07739583009709554,0.14415998741402292,0.03857764329503026,0.02699317023229217,0.02642076251291462,0.02744358192669162,0.07515423753703304,0.007284781557982646,0.03719095221955351,0.032583964602126404,0.004957872930344501,0.02415105493932422,0.04607791441944143,0.017811040579561427,0.018682836625790275,0.03704877670841676,0.03241570329152914,0.036111829926223395,0.0018058354824403875,0.016777998652093114,0.026935729963860774,0.02782175728409478,0.03145584021735619
0.31830988618378764,0.01829852489360651,0.03997348825028847,0.027920623244855895,0.011850437195688497,0.05596787001342534,0.017884913487549836,0.008994556969453503,0.038106485258789485,0.010166810285261839,0.016444554866192028,0.03896414677370366,0.00950643172590099,0.008105461732176439,0.02078041499536352,0.040215064897846764,0.010685559057325699,0.011034428714437125,0.012054250300916962,0.033799391725239956,0.01377580796873682,0.0048871473366849695,0.008025690751378895,0.01765013744773358,0.024228409899876704
0.31830988618378325,0.0009283529402269805,0.001745031208381869,0.002436317140690764,0.001974872214149826,0.004783793773571841,0.002859526650610166,0.0041374648398009575,0.0016093200067306382,0.003240684581163586,0.007499392315142685,0.003978496415585942,0.0038998380861966467,0.005943504485592321,0.002240145726770372,0.0007297249651338116,0.004789301359975026,0.010538750461173698,0.005571899056787267,0.006165279615594495,0.004833692775248115,0.0078732877202905,0.0028535582231619893,0.0009602089556532537,0.003669601330904132
0.318309886183787,0.00014474628124647935,0.00302955241553569,0.001444489029489408,0.00042472308417098475,0.005112119349766462,0.004898349377887171,0.002379384649534647,0.0037752350834369267,0.0009652644607005496,0.007835700808059669,0.004886970748648666,0.006507124951296871,0.003275592954262659,0.004802374415120605,0.00030593031950903907,0.0018680191005807424,0.01070277255290372,0.006746664126134491,0.0024263721387776833,0.007691296433766035,0.0041307051668271234,0.005362765256385096,0.0003297925203806217,0.004799094850505372
0.31830988618378325,0.0011976762184878892,0.0017430245420373065,0.0021184378467480405,0.002427372563954724,0.0022361999984935052,0.002845564724517784,0.0035167625275105783,0.004841289485618741,0.003701506283228838,0.0033590403137393077,0.002393896649772201,0.003845332746276752,0.004901365406176311,0.006583557975611245,0.005072421297195237,0.004991211866712086,0.004513009622774624,0.003818258239150657,0.009007250747610782,0.004677527603733402,0.006292047269862417,0.008135129432600662,0.00672000183354053,0.0039650685361505515
0.3183098861837959,0.0007433694844482555,0.00369372732067209,0.0006898410463560775,0.0015275560533671996,0.0014133468810700234,0.005739736954488205,0.0011382302849700248,0.0028213805112451643,0.0023922170802130843,0.0020623039224749004,0.0016006445704888508,0.007125749493424541,0.0015681045228940586,0.003673811816058997,0.0015784334326898065,0.0033701665281578095,0.0026490699353072084,0.0021038765854120615,0.0019003931369089577,0.007530098280422844,0.0019697650058041593,0.0041654858716773865,0.001997990548476697,0.004272581892100017
0.318309886183787,0.0004985875798051967,0.0030319403679870535,0.001544819696746292,0.001088570014011406,0.0039014935991990183,0.004910221960194377,0.002573926986927459,0.0020411371598597714,0.0018793063268035108,0.006051437315341252,0.009166787635172891,0.006540062434587642,0.0035996545995373073,0.0025129579243931,0.002430079829878942,0.0029826073680098374,0.008381866746583528,0.012453205809402148,0.0023569906944908656,0.007760913606860255,0.004616646750489156,0.0028314383113966298,0.003435159833337588,0.0016214552963658012
0.31830988618379563,0.09694572616254445,0.020907749157043135,0.06426447465451604,0.047600809218016224,0.027986440830939447,0.07420142768841975,0.06461177583009992,0.027764651224820313,0.030086395513143228,0.030380789989160245,0.021169366931066823,0.005493957070135768,0.029076268489093893,0.0155304715352596,0.0051757031953970235,0.028588016509827143,0.05045726569625032,0.018094923341898835,0.03032134265612763,0.01394513656026801,0.016891193925328733,0.03295935463793138,0.020840916694205625,0.02368366608252385
0.3183098861837884,0.09622705304834248,0.02239004667854862,0.06627556668011504,0.04811445829037237,0.032393098039874106,0.07142392511065407,0.06010903803866254,0.029794446492898433,0.03229731238709596,0.03584359551060979,0.017156691739609778,0.004852889062981804,0.033354589812689024,0.019224127316613993,0.012115628517543315,0.024726561266376665,0.04448839528877934,0.024389875306622212,0.02591049615452067,0.013291044320510908,0.014469681578211772,0.03234781092997272,0.028404595567118822,0.02945417709249009
0.3183098861837785,0.001679964075045597,0.0011031704378336256,0.002384887425695551,0.00338268283661328,0.0021849065080643,0.0019420868455666616,0.0037699277657365043,0.002235790557357593,0.005132656518369725,0.0034211550481068422,0.004582629364675253,0.0029385980614512978,0.004836818911429759,0.0031243955946778108,0.00595052893336407,0.00695407744356593,0.004802568903924048,0.00631236941431808,0.009114744849961403,0.00415713903583307,0.005464666904884588,0.003988174313980642,0.007260876424798451,0.0013003499022082696
0.3183098861837785,0.001765649195513181,0.0011045617131330877,0.002387380677608714,0.00351985794143352,0.002190672973072352,0.001947994020599775,0.003787873523678056,0.002248565090746695,0.005252555216066962,0.0034606866418908423,0.004596185546599019,0.0029508560395541737,0.0048882058689402545,0.0032025007419450827,0.005952077476222025,0.006954279483035259,0.004915241408237349,0.006358966415020262,0.00907079824596317,0.004171724131760419,0.00556654398722751,0.004193719537028749,0.0071990274312081015,0.001311748420549164
0.3183098861837785,0.0008913163558626613,0.0010581629395232347,0.0013250250054123859,0.0018330854273872583,0.002734990380854533,0.0017128357960425494,0.0022410236069282936,0.003290664786950397,0.0028599677950364327,0.004426777717872394,0.0007145039705608948,0.0022804892558850026,0.0032297285336076215,0.004447639571394375,0.001541689278759193,0.003970776907021368,0.0064614713748878195,0.0009422014857328989,0.009447396585192771,0.0027068104274160735,0.0043609997876853605,0.005452867700031236,0.0024425103554116907,0.0026219247221720824
0.31830988618378325,0.001061953365810708,0.001755251274718704,0.002668735345712796,0.002197784354270444,0.003618973390398043,0.002910920797855301,0.004402895761132749,0.002147262445457461,0.0034770512177607904,0.005678680048457958,0.004665915137570195,0.004044721089216853,0.006064220903322667,0.0029323257967942057,0.003513023430825152,0.004951538054774737,0.007982657650523509,0.0064685000860260555,0.007651354929570754,0.005145920058347639,0.007619559838555366,0.0036325064635070207,0.00508963278145725,0.004293986410280676
0.3183098861837785,0.002639913276198995,0.0009922788060710375,0.0015719500169232258,0.0053527305028725335,0.0008726795448066728,0.0013798581346099032,0.002519258790490059,0.004128106404692462,0.008191891607293078,0.0011794666878875528,0.000784917532120401,0.0013348929459284838,0.0033143279226839017,0.005448296357580877,0.0025253922717882785,0.011169705825908005,0.001460105939098258,0.0010133577228851158,0.004592264038251198,0.0006496458808751553,0.0038960385773062975,0.006370808677635157,0.0034070238851104375,0.0022109744574037547
0.3183098861837976,0.0010485756801942945,0.002337598742105051,0.000865591087608904,0.0022278310931280057,0.004695448045891128,0.003747944424242741,0.0014541649835583881,0.0016485093558157252,0.003658404985923692,0.007238549386505434,0.007769147829053144,0.00489810561560621,0.0020599146654849978,0.0016615716721902827,0.0033215615764073674,0.0054373422059817815,0.009959938431856654,0.010566699004854865,0.0008078207985478835,0.005615021974889675,0.002687828964858236,0.0010975470759740048,0.004454342930919591,0.0036829394057385813
0.318309886183787,0.0008936821822020798,0.0029882697399682702,0.0011476305382963176,0.0019029646731962308,0.005345118757874148,0.004698191303845184,0.001858862108723473,0.001284359523405218,0.0031398118661137412,0.008054789356874802,0.006505814758728783,0.005971976566008506,0.002499534645219708,0.0012277485865478058,0.0039420889453851615,0.004698987130104486,0.010784253069773183,0.009269189677704476,0.0008855157910251716,0.006613083161142725,0.003055330383600693,0.000559275923342461,0.0049279315672838735,0.003597750011886749
0.3183098861837984,0.0036474086244949362,0.0053617297550116695,0.0047049005041793,0.0017880163773336206,0.010368513458828645,0.002080673230522203,0.001622515373615701,0.006766359693351452,0.00522352829326021,0.00484282648008478,0.008603609647276739,0.00032980473020568243,0.005701075171562029,0.004338336539970851,0.003162492451151006,0.006000672842440512,0.004988026898311607,0.013854411030922296,0.006569601863737212,0.0038526518083262544,0.004006286677475262,0.004784520198421708,0.011504090492830254,0.004347572743660832
0.3183098861837971,0.004249616666461454,0.0038157346762010902,0.007816246914905706,0.0020740200218870267,0.005656121367945025,0.0007577350660379443,0.007209850754486734,0.003757885230559559,0.003868995612276416,0.002762326444950294,0.006059856140573985,0.0036177429976524274,0.009623221202791353,0.012545899586767868,0.0043412443217957924,0.0037993372721944513,0.005265492515781378,0.006796268916565398,0.002116048992925943,0.0004816855166789225,0.011171615480865024,0.015051394634832646,0.01544920874386561,0.011618342714627236
0.31830988618378964,0.06418946349287673,0.035015090391249705,0.06366172212636488,0.018172129002084314,0.04256797375835713,0.040355570277014044,0.04284335634405336,0.03180104071147535,0.04229857180039933,0.04368920471117889,0.02563682003173093,0.005635879957500638,0.014636333168055947,0.025557425949634796,0.01371795340571787,0.02094181626636463,0.020757357615218866,0.010888994084320909,0.011370744256765286,0.032141001402663336,0.0317396909344325,0.0214375278345002,0.022810521362873343,0.013141485281338303
0.3183098861837952,0.06391796186121924,0.03501905513319513,0.06516301834083002,0.019761957266804343,0.04221468597438288,0.03975467496148773,0.03935124438656826,0.02603970055896639,0.042763139845743516,0.04280209227104509,0.028997191596096563,0.005166526366053264,0.013573365387011004,0.02284277270811226,0.01781970672045857,0.018222100684067554,0.023015074691984976,0.018582031646694915,0.01827646356859641,0.029597387301492722,0.03609717557625628,0.030430388402545694,0.013151262449445708,0.006945242707401458
0.31830988618378153,0.012865264175731585,0.01706603805833386,0.014294825347772606,0.011227412511298229,0.01936783757174355,0.009606259721209069,0.008370676153612982,0.01829060552147557,0.0027277449220130586,0.012496852930825225,0.026590433966627407,0.0033876837010676643,0.011951323463554826,0.009331742204186567,0.024391553493026123,0.014310688349204535,0.011586370701904599,0.01644391087866997,0.013290701164373734,0.008395598821318927,0.014864970267481289,0.014380957645630986,0.007306960866084435,0.0074136993113379035
0.3183098861837859,0.013502833197011961,0.01606764373234043,0.0181990516089792,0.012222651903967603,0.01865082618517774,0.007990130854181415,0.011646488677463865,0.0222967316576323,0.0015439032870398146,0.012028171099075308,0.024649726781614624,0.004292577586084525,0.0017627820821458668,0.009541784197008284,0.017584902296458663,0.009853958718152658,0.012841556103553331,0.008340023889083644,0.01796728323669325,0.0076523914811197505,0.002459733123605488,0.006450598810919624,0.019421034508268126,0.0052848931383840435
0.3183098861837825,0.0004837862057223687,0.0037166557714882133,0.001954085552077422,0.0009073990025465435,0.00334338292783546,0.006020163528709873,0.003102447280073187,0.005691727597540528,0.0012748556957668604,0.005119784119228793,0.00571618959865616,0.008029730498959291,0.004005904785349562,0.007349959193778261,0.004484279614946109,0.0017288758277441505,0.006966155936654471,0.007847643398913938,0.0009295175352211419,0.00956954006783653,0.004547616712443375,0.008340249463081102,0.005195110231693681,0.009753660446649024
0.3183098861837791,0.0008255777592984156,0.006486476333616629,0.0018903191838374898,0.0017301837207996725,0.0025713926457212283,0.010572361317124128,0.003120538132355474,0.004662407240653473,0.0027887985041883,0.003929834700068006,0.0036618230078340895,0.014243396228391252,0.004303647467123353,0.005501170211542107,0.0017832136373180903,0.004066870048585377,0.005351299314858359,0.004989198475170381,0.0015375248148688174,0.01722855773454156,0.005416875798133024,0.005289206328060671,0.0021879583580267257,0.011414366356413
0.318309886183787,0.0006726774677874353,0.003021051627791703,0.0026097968899137848,0.0013255285459366345,0.003704128073429144,0.004856868537210202,0.004192369884318058,0.005379077265534245,0.0019880061467194023,0.005660554909919142,0.00576011111026189,0.006395248927348375,0.005525082534410786,0.0069429627812904356,0.0039058641582050716,0.002773252627756719,0.007685258489990195,0.007924696577524431,0.0010232504243854123,0.00746361470147422,0.006487999647984879,0.007867604024421234,0.004426527860633266,0.01178363133920293
0.31830988618378325,0.001525408983267354,0.00034111705954841193,0.0011120233781984515,0.0031033593450773586,0.0015687554235977528,0.00041979264210280056,0.0017126121798981177,0.003055392255128326,0.004767174699678664,0.002662974364914826,0.0012997201177389038,0.00025898520920999594,0.0021131609560735482,0.0040606056103511205,0.00477029403584595,0.006508758829781799,0.004115733177323853,0.002067652550314544,0.005822236630140303,0.0002641002300062078,0.0022705055853558163,0.0048430006614005846,0.006415445198925525,0.008879095577410043
0.31830988618378325,0.0013296183611170888,0.001758267863565621,0.002667384860666597,0.0027281047863969886,0.00361459167513597,0.0029262263942411906,0.004388906572061085,0.0021403112020895957,0.004259967949395548,0.00565654812468459,0.004671402821784379,0.0040884459611708395,0.006020474784876985,0.0029214185492406138,0.003503495940458277,0.00597334674551518,0.007925480212403063,0.00647788019422724,0.007658393356163855,0.005241825923046525,0.007524689176344255,0.003616462269564174,0.0050813710170918795,0.004316594859779617
0.3183098861837946,0.001366231512620044,0.0002795926182321799,0.002762047279602274,0.0028082718801376257,0.0034828275413893457,0.00037876275515169805,0.004411236898921549,0.0007938743419693742,0.004401581185417045,0.005342078190661419,0.004520517362622416,0.00033922522419292016,0.005756125618174559,0.0011364278581258958,0.0037717348963752237,0.006213842511046891,0.007294366880548906,0.006268378143315831,0.00684221409951133,9.359563568626287e-05,0.00665790895240794,0.0015371622666987752,0.0049025399942736626,0.0019281678985159552
0.3183098861837842,0.001912978639119886,0.00104168597770457,0.002442511437227529,0.0038799592353772733,0.0013479592341675139,0.0018963042658072728,0.003939693624544535,0.005033086364604049,0.0059341659416054324,0.0019031619346725562,0.0031292798856882016,0.00300770134447638,0.005225989740542771,0.00676820951945655,0.0017751673333532717,0.008065118140442053,0.002372058526665215,0.003780324423277119,0.00659856050944577,0.0045053616667506055,0.006192749714461685,0.008177523651894369,0.002540423780774125,0.005878350933296898
0.3183098861837855,0.0007653046597999158,0.005096899760665501,0.000674908896904596,0.0016094442007178638,0.003777641539461466,0.008277001853470963,0.0011145204445999787,0.002521918607791536,0.0026131320465026127,0.0057601093743152145,0.004872499042699864,0.011076367392340587,0.0015379077416528715,0.0026722091665948005,0.0016156123509496753,0.00385436949371051,0.007825379826281155,0.006623372527248997,0.0038592609702165865,0.013243745246348412,0.0019378134709149345,0.0022276370944431297,0.0021506431915200956,0.007593467678821718
0.31830988618378325,0.0005172315892681598,0.00027750700665714686,0.001036122436078205,0.001119597905516823,0.000911622271156807,9.773465438245652e-05,0.0017073121479765359,0.004862793473860984,0.001877996963803018,0.0014544800359935484,0.0008336072724536321,0.0006581059288245995,0.0023422392821059452,0.006509925147341683,0.0018048184904298924,0.0028331223166588354,0.0020892069774649147,0.0008563752946575051,0.005783938763602444,0.002266852473027757,0.0029140161524224073,0.007770360335495556,0.002368428368019476,0.0008010640901813214
0.3183098861837855,0.001365099654269574,0.0050908782424883125,0.000678447111508861,0.0028079964899032452,0.003776122329610671,0.008245889483716578,0.0011218385083313221,0.002511726263649642,0.00440248411001807,0.005745758692189264,0.004854615748900428,0.010985110896418206,0.0015508646961159703,0.002608822598398364,0.001610453647428476,0.006213054527183504,0.0077911458462904745,0.006572848331301663,0.00385094290874731,0.013036705461176485,0.0019578649876146876,0.0021697734512879626,0.002109272070982743,0.007563413559463249
0.3183098861837785,0.0011944921440945587,0.0010978776222470726,0.0014634937846299196,0.002391811993174155,0.001830451067805162,0.0019129390618429231,0.002331398018662753,0.001537932033539277,0.0035900250240172922,0.0028468994239804497,0.008098057122977521,0.002846235167678682,0.0030488425043580986,0.002223350293332192,0.007324230741654777,0.004774425248007728,0.003984951968840618,0.011206521715914101,0.0033487337011189697,0.003930751759887839,0.0036192694438709314,0.0030010439603408495,0.008854120788863662,0.0014861409183734462
0.3183098861837946,0.002552440052141263,0.00036439944303656496,0.002038872149461872,0.00517696990060895,0.0007411897230852266,0.0008111959623353329,0.0032885648028579215,0.004809023462561658,0.007925251227385199,0.0011379237327527841,0.002054151049801358,0.0015823266811382107,0.004360943059516384,0.006466831005669365,0.004218732414051082,0.010806090643668742,0.001615359130008308,0.002292660061006823,0.005358112903109888,0.0028371110792961888,0.0051630953513651726,0.00779913381096999,0.005514175528361774,0.002157712484088642
0.31830988618378325,0.0007338171449092853,0.00043795549035875465,0.002675072534714137,0.0015104783351957472,0.002838726447617534,0.0009080267277119353,0.004200625457414738,0.00380712290969979,0.002365613676914197,0.004355841927009176,0.005700347519392743,0.0016407152226833503,0.005303619210401939,0.00542399311965082,0.006898451568468916,0.0033191120312273227,0.005974084536564427,0.007877810496548416,0.007295852872725021,0.0027291952305280275,0.005753959677219232,0.0071025407726714165,0.007981257188797407,0.005201318547863313
0.31830988618378325,0.0018377789067005267,0.0017616782556041303,0.0015083361527894461,0.0036970850838488173,0.001938307207038079,0.002939175205569707,0.0025265359534916505,0.0026721447153081977,0.005581557142597,0.0028400078257467968,0.002601423127685459,0.004108464447765057,0.0035981701463164736,0.0034819306752461644,0.00479695184275266,0.007457232330374287,0.003689829443520111,0.004081451920109582,0.01258989743439493,0.005242610288296949,0.004826344978448598,0.00407335134576534,0.006050272247096687,0.002856599452101929
0.31830988618378325,0.0019003009000158895,0.00039018578029567587,0.0014688436975052654,0.003837678789866471,0.0027684176296327244,0.0006674719756043602,0.0025173441712975915,0.004626822816818805,0.005833849487365478,0.004224034705507073,0.005420181613096403,0.0009609289314806154,0.0036945105593270628,0.00626135361923055,0.004412979003359953,0.007877388587557984,0.005763935509536763,0.0077795980876131125,0.007560188025078677,0.0012585383976735343,0.005105616896735533,0.00767740629172698,0.005729178473066749,0.006718991714882351
0.3183098861837855,0.000904714407911543,0.005095802636694713,0.0006750244397260281,0.0018848483078845078,0.00377707153333162,0.008271334725277494,0.001111237985394908,0.002517952285784465,0.003016915495512115,0.005754656774089685,0.004870107230566087,0.01105975155061361,0.0015263133173724559,0.0026546094488724297,0.001620142545850843,0.004374536436176181,0.007811275402016814,0.006619121321933446,0.0038598828709745067,0.01320606644607416,0.0019118147205280341,0.0022038184884905407,0.002165530865089725,0.0075858180717073296
0.3183098861837785,0.001495037886991492,0.001023584397598992,0.0012461086055765753,0.0030437932635928432,0.0017308385781503862,0.0015378418377076433,0.001990114569154809,0.0020371798373784874,0.0046796305008102975,0.002753365476781527,0.0023466638891879764,0.0017827655253609697,0.002623499563682861,0.0025805768752177206,0.005189300330483331,0.006392690257549241,0.004003010845889345,0.0034505121291896596,0.004762469820267901,0.001622670622418214,0.0031548100034268626,0.0028423457836850106,0.006972178463870795,0.007093551996776356
0.31830988618378325,0.0021472407504879794,0.00029874221060971517,0.0013531359829828304,0.004370427380845508,0.0016903398427233253,0.00020602248862534734,0.002169507853196059,0.004389799756207263,0.0067267262414768625,0.002377728069621926,0.0008052708063865157,0.0003466756306778384,0.00285158515863294,0.005874299458789682,0.002518868235609207,0.00923370127852683,0.0029091456991560917,0.0014013449635866437,0.005173698798248508,0.0015786760301965976,0.0033367104979915192,0.007030303010111508,0.0033771332695828548,0.003168972864336953
0.3183098861837946,0.0013616282990835619,0.00025870047964923076,0.0036044573223637656,0.0027176630471035914,0.0015967830444613422,0.0002751031232728925,0.0057135136435863855,0.004399171424831207,0.004070559334228717,0.002452605928719698,0.0040298924706717865,5.241153804346948e-05,0.007347571809132364,0.006090491501809217,0.0059578769498983605,0.005436467457104534,0.003349429594961851,0.005428983361576791,0.004548421300213377,0.0005109741548630412,0.008257225395296946,0.0076800977601329526,0.006712865024173477,0.004479337084125903
0.3183098861837984,0.0010528794426744902,0.001655215012959435,0.0031862948780020614,0.0021818317464078244,0.003950574235806776,0.0026511613672333682,0.005079544091372439,0.0008939633602173499,0.003466747171453167,0.0060284645940527236,0.0050777738448833255,0.0034743595288941396,0.006600484240990998,0.0012768139078503209,0.004178854492471787,0.004985202022355272,0.008177015853053088,0.006969183466176896,0.0035901563615177183,0.004037191990280522,0.007555927221466491,0.0017467727692277834,0.005003249254072152,0.005737486388555007
0.3183098861837791,0.0014241383621990166,0.006480130670962925,0.0018934231055542984,0.0029094931254147367,0.002575398867299665,0.01053998079028907,0.0031431617602293914,0.0046517285243272135,0.00451452338627922,0.00392252392141163,0.0036367297385612616,0.014150038487095552,0.0043730906609606756,0.005441943401277111,0.0018072561891187726,0.006291220846571112,0.005324295153430504,0.004930456797347205,0.00154829189286748,0.01702101965781104,0.00557340802234612,0.005144351886091679,0.002271257803518236,0.01140181565499125
0.3183098861837785,0.0013760117560711702,0.0011028993856063438,0.0008698749620814397,0.0027932925663099214,0.0017705324108162226,0.001937525029447064,0.0012494735914340494,0.0024480372174832026,0.004279664297109736,0.002624609599672028,0.004842695861569336,0.002912917935434703,0.0013106714947039493,0.0035757765778411956,0.008134682456797273,0.005834560612426084,0.003459191227503442,0.006922301216012709,0.010107640349649814,0.004067670661957405,0.000961115511747548,0.004866109858599044,0.009577278600305385,0.003853164967668091
0.3183098861837785,0.0013760117560790012,0.001102899385606376,0.0008698749620813566,0.00279329256630985,0.001770532410816198,0.0019375250294470332,0.0012494735914340088,0.002448037217483149,0.004279664297109706,0.002624609599671986,0.0048426958615693586,0.0029129179354348013,0.001310671494703999,0.0035757765778411505,0.008134682456797283,0.005834560612426015,0.0034591912275034674,0.006922301216012667,0.010107640349649765,0.004067670661957359,0.0009611155117475333,0.004866109858599054,0.009577278600305454,0.0038531649676680478
0.3183098861837785,0.0016495913875930685,0.0010618485090235932,0.0004917422078388452,0.0033518216435218366,0.00326061425842845,0.0017312167119579458,0.0006440987472065428,0.003964281580155248,0.005140856711591359,0.004956843239212346,0.0033524883407461716,0.002331703193226714,0.0005379367689032512,0.00530958102576833,0.002747545553954476,0.007011374625679575,0.006739398675180303,0.004899932110210266,0.0069063408371093015,0.0028156285786719785,0.00029452950503046105,0.006407259262747234,0.003756176625761833,0.0034985722521611484
0.31830988618378964,0.07722102987016627,0.06185002060150779,0.07558099828045102,0.020873512416953257,0.050750282028619434,0.013883740407028783,0.011516357563581794,0.016864980564639004,0.03450882836192798,0.027801663660817235,0.01796216066579499,0.016094725905332296,0.020524884936241876,0.020712965567237042,0.030445456254528193,0.012478619625525924,0.004222654808878761,0.008406197161059925,0.026542566538191335,0.020222229845758524,0.0189271849913147,0.020469068289425338,0.008303016913749848,0.009290963907088185
0.31830988618378964,0.0772210298701664,0.0618500206015077,0.07558099828045046,0.02087351241695331,0.05075028202861939,0.013883740407028583,0.011516357563581736,0.016864980564638945,0.034508828361928076,0.02780166366081721,0.01796216066579496,0.016094725905332306,0.020524884936241924,0.020712965567236986,0.030445456254528117,0.012478619625525916,0.004222654808878787,0.008406197161059914,0.026542566538191308,0.020222229845758534,0.01892718499131472,0.02046906828942532,0.008303016913749883,0.009290963907088196
0.3183098861837842,0.0022129606932517762,0.0010389396115747765,0.0021310821228340605,0.004478937281277518,0.002189070828861869,0.0018824168148549086,0.003418608267763246,0.003997489475532645,0.006829970227136009,0.0032093998837623263,0.0029885036196457665,0.002968217983133277,0.004488336781835978,0.005284220751119843,0.0018851462530299042,0.009254161879691542,0.004164023216585964,0.003617478233908176,0.006916120332785008,0.0044192648036346,0.0052219859475623985,0.006202874792800933,0.002612131766815176,0.003108280434129221
0.3183098861837957,0.018921267827412182,0.021188574802645715,0.02341418518746454,0.02196254471023472,0.028200258697800684,0.014975127994025911,0.016284252560040274,0.025070817507997764,0.010160928697668034,0.013851635455218027,0.027061060362713534,0.000791816384392614,0.001476263450664094,0.005659299989606942,0.023042897355968515,0.006593128803275384,0.003517966212711946,0.0018186884056111312,0.022865218082122496,0.005998798523551227,0.010888186613193577,0.014814706942636216,0.004076618561223024,0.010689494158164796
0.31830988618378325,0.0015454099127198383,0.0003673436824886563,0.000852921035370919,0.0031441730560595577,0.003771088041431004,0.0005524259661286147,0.0013278260235185181,0.004687767621368314,0.00483044748206992,0.005807264904372791,0.0035459603173332663,0.0006358460799414078,0.001700497769900958,0.006379941684972604,0.0012960729856558988,0.006597321766000136,0.008016338280150607,0.005042882072289902,0.006385455634727315,0.0005557594745707542,0.002039641893234161,0.007887678472417801,0.0018028314795654266,0.004159359992145048
0.31830988618378436,0.08819594250184819,0.01620760942623098,0.0834137213524168,0.024229828435755826,0.06225294130210906,0.02224629810177142,0.04307022543123147,0.03580431513346269,0.013167952145269548,0.04270637253566232,0.010075000576925734,0.015875625759102962,0.02575313769795367,0.027149720922358216,0.018959140227010354,0.011662054618721421,0.025766471059053095,0.009775371070971418,0.02715325753299435,0.01287180307299986,0.01604407530077401,0.0181664766581872,0.006290664008294387,0.025079848203737695
0.31830988618378103,0.03871367434770713,0.03147017441999227,0.04511215266202286,0.020167368543766353,0.043218960082642956,0.004256912961707557,0.0069935480274259726,0.039165063603668185,0.014025881191304948,0.013181397787781593,0.03360151229131703,0.018952273474763866,0.01817839758606774,0.025183310386398768,0.018945259641425082,0.009508814102773941,0.018827136271787073,0.015299771104773655,0.008345502158286175,0.0031851183930009905,0.006739206820649734,0.011989092382000128,0.019431577732265434,0.003543068050329707
