0.24045188935351125,0.02657828148969596,0.0014258554738910683,0.0005789252354137821,5.028176132717439e-07,8.11310972923446e-05,-1.543770302902312e-07
0.22842526445042532,0.021843125726321112,0.0001605902819091652,5.3762998782875055e-05,4.200605607737033e-09,1.0669738596475036e-06,-2.703813998868062e-09
0.3066383986217345,0.051100312657269546,0.0024123467616635383,0.00027680252835151,-1.0584286160614485e-07,-3.1034480576705914e-05,1.9989889705330143e-07
0.31986465663489005,0.05011769643280717,0.0009956130894001381,0.001594001859500408,2.00804851692287e-06,0.00028673968038317444,8.969698410138776e-09
0.2261543908609796,0.020920384264385056,0.0005757315950255208,0.0001960529299264094,5.39814129720292e-08,1.557996231057995e-05,-3.774270492558708e-08
0.22480466627833767,0.01874028440024547,0.0005140107564710648,0.00013912250900334537,2.001103896670699e-08,8.004275497755165e-06,-3.1363172289548925e-08
0.22963097680859437,0.02379048810017117,0.0003682072359330844,0.00012701899940919872,2.541979146768165e-08,9.53562500908839e-06,-1.0411637567926788e-08
0.24778407769513697,0.031844985406852364,0.0007541517531523746,8.987762820461157e-05,2.0719682378820068e-09,-8.138988422634058e-06,-2.3307596437947612e-08
0.22547402095611124,0.02178205438281612,0.0004091371790305061,9.980936534016289e-05,1.7111426921667108e-08,3.822600683426924e-06,-1.0677117293473538e-08
0.2569255361851763,0.03075182619519118,0.001343269520194527,0.000733575253549902,6.519417007595723e-07,8.155426292678e-05,-3.244104889012122e-07
0.22044109071879583,0.017509145414189135,0.0011209603820604675,0.00023805710129430846,6.933287752660418e-08,4.86883524027903e-06,-1.0156674441972651e-07
0.2313291708478623,0.02391143111098359,0.00020017972756020738,5.870896625631427e-05,5.261334122875979e-09,2.030435886656557e-06,-3.5812947881719468e-09
0.27795551936323976,0.04540353844619682,0.0006839279126144464,0.0003693022769160636,1.7937296874489932e-07,7.62403483565007e-05,-4.767310674669245e-08
0.21883037792603974,0.017264075188549936,0.0004648237935942337,0.00021193576435447697,6.241564485954153e-08,1.839265244591912e-05,-2.300354865774823e-08
0.23333221855788816,0.015779235813123803,0.0011751089605499183,0.0007043540684639339,4.5937550556127895e-07,7.717009199362984e-05,-4.4677137385650894e-07
0.20999790216996117,0.013735980855128546,0.0005740162220978788,0.00019495444332103164,5.3582776868965845e-08,1.4382459944491341e-05,-3.717744157875902e-08
0.0007474047945914334,2.6524518326392962e-08,1.90232886028375e-11,2.719024269357042e-12,-1.7374234274677414e-23,-4.0909931879939113e-16,-8.974525961554594e-24
0.23770023254611228,0.014235203653139,0.00043581137053974595,3.691387931278381e-05,-4.489894789866585e-09,-4.338863803759579e-06,-1.3274830218677166e-09
0.19901485564111904,0.005403721822139362,0.0005053328518438206,4.6454491074198354e-05,-2.0953117341856017e-09,-2.4368424952211016e-06,-6.802142307995392e-09
0.2480363426958717,0.02127407716666286,0.0009074223899445608,0.000165533082196503,-6.413432308636258e-08,-2.4128847658339814e-05,-1.6370383457536707e-09
0.2428058955660776,0.015662024895661267,0.0009685570691758387,0.0002066350157641004,-9.113890038051408e-08,-2.5783348309738535e-05,-1.5465794463369908e-08
0.0010098177354716268,4.040073367844187e-07,7.958129914442138e-11,1.100559024396929e-11,-3.2049987115409625e-22,-6.966407112118672e-15,-5.800099023547938e-23
0.21347954049365078,0.008331633248472218,0.000735532982682466,7.697378069013606e-05,-1.5647283847806294e-08,-6.013802286820142e-06,9.519174275683476e-09
0.0008520329300842336,1.1274499306595488e-07,3.930991934098992e-11,5.655600793198601e-12,-7.234380546325851e-23,-1.596000584087543e-15,4.3330129498010735e-23
0.23694371967691702,0.011124983148245563,0.0014995094596934998,0.00034746124585066326,-2.259989047470655e-07,-3.5140711239128464e-05,-1.08752269085044e-07
0.2519009118184705,0.012201687042648155,0.0014361002537989114,0.00045693604674010356,-3.6615844601972424e-07,-5.025930284828884e-05,-5.4199620775286656e-08
0.2334884388356841,0.01827791005743676,0.000505088879994005,9.833673469425652e-05,-1.8472849606875546e-08,-1.2109140530010535e-05,-1.1792229227751702e-08
0.0007966977149815656,1.9945052974673047e-07,4.3478276944283016e-12,5.295781692900326e-13,-7.818389160795645e-25,-2.2827863172002047e-16,-1.8567479943201792e-25
0.20702516726623904,0.011844457612295816,0.0006410886486387053,5.3074338721397055e-05,-9.22651474703821e-09,-5.58476330839434e-06,-3.273676138936443e-09
0.0009081492543711369,1.0216887391623943e-07,4.8568566495142805e-11,1.286776023159947e-11,-3.0780309176743648e-22,-3.92768189012207e-15,9.348316535766684e-23
0.19923818448725808,0.011187825765328818,0.00027829139984567584,1.8841082922326643e-05,-1.34136914098386e-09,-1.966026783608087e-06,2.4906439824403657e-10
0.0008395487378571115,2.0761375455569785e-07,2.9072211444717885e-11,3.6007060891916188e-12,-3.455979587109461e-23,-1.578870656756526e-15,1.2759775670034247e-23
0.0009180296658442916,1.1310095506034405e-07,6.686666672296762e-11,2.129525272107284e-11,-8.035070669277962e-22,-7.156519928256663e-15,-1.0814747188074716e-23
0.0009811199438029073,2.6322768572056476e-07,5.334959376837323e-11,1.3740247921513427e-11,-3.2821861047009344e-22,-6.341767376858126e-15,1.7511643777757857e-22
0.0008586994829824013,2.498474780983663e-07,1.0326708176176907e-11,1.9065486057987972e-12,-8.415869485813113e-24,-9.508900844288548e-16,8.596184909031354e-25
0.0008081155687886998,1.698145256867735e-07,2.197509502598619e-11,1.9577421937905233e-12,-1.0121311214355704e-23,-6.996190042152601e-16,7.902542505912218e-24
0.0006906339962191257,3.141757998869384e-10,2.826403148661699e-11,2.7403459027803243e-12,2.3786358824833698e-23,3.942117285138836e-17,-3.9804240305435175e-24
0.0006938678447818771,2.2981080002781393e-08,2.6911421334718512e-11,3.467914587504647e-12,3.2223498829906327e-23,4.819767207267486e-16,9.166843419496486e-24
0.0007653815328827105,1.4747316171684674e-09,5.419033139479947e-11,1.0041984049249497e-11,2.0834813130081645e-22,-1.9780075687111234e-16,-1.0708312670863716e-22
0.000706883050960184,2.6286989560126207e-10,2.4520437746400484e-11,4.226082388967806e-12,4.1805696829465597e-23,-5.1581371514226875e-17,-1.0149364062166818e-23
0.0006951090307607694,9.349329091749973e-10,2.5799628005757894e-11,2.938728384368636e-12,2.5533704922129474e-23,5.706949344534978e-17,-1.6746515031296715e-24
0.000703112812958604,1.3782098727546194e-08,3.110495641270188e-11,6.153327433935356e-13,6.913574492234251e-25,-7.017784802454153e-17,-2.6017395044303306e-24
0.0006913425423204293,1.5322107492836881e-09,2.417989530140891e-11,2.092661676227469e-12,1.4198424457397865e-23,-8.088837370072884e-17,-4.471623550451803e-24
0.000690756369568024,1.0143634647885993e-08,2.291088477834132e-11,8.020754156567997e-13,3.0261465043739455e-24,-7.593796269953202e-17,-1.6322814215440321e-24
0.0007259223093942487,3.711128036058192e-08,1.7799479301619522e-11,8.977941975778507e-13,-6.675674794185693e-26,-8.593696120336471e-17,3.5883409260633464e-24
0.0007139624873939679,2.6254255540261357e-08,1.7214949511652024e-11,1.2409706726782546e-12,4.233030431967722e-24,-1.9949220364693112e-16,-3.8705335389680824e-24
0.0007007058925170421,1.3929537560352336e-09,3.3933032850047243e-11,2.9055108982206532e-12,2.6724790178587194e-23,-3.34516901723339e-17,-1.0867628403793794e-23
0.0007258211888425552,2.3509174814744258e-08,4.361019556318267e-11,9.687954483701627e-13,3.316006001956456e-24,-1.4420921098769894e-16,-5.35330344455502e-24
0.0007272065749211927,2.1991493646628826e-08,2.5829260242191813e-11,5.423614870391307e-13,1.973151813964959e-24,-6.55772481347353e-17,4.769099181747874e-25
0.0006794333363569962,6.271620877022209e-09,2.3436934689181702e-11,7.296404091036836e-13,2.168542896912043e-24,-5.665300473076987e-17,-2.0979325500731732e-24
0.000711482291631795,8.74860862984412e-09,2.956083105593723e-11,5.5533549268120595e-12,7.0625729765464e-23,-7.661018812031295e-17,8.643778915019856e-24
0.0006824985881571316,2.463897576768168e-09,2.073500310396669e-11,1.605497917580717e-12,8.911079762395736e-24,-2.9694685349550667e-17,-2.5301693594678988e-24
0.0007094616638862304,1.366698841338544e-08,1.691608700766519e-11,1.5453968846234177e-12,5.6354261896050375e-24,-1.7406275881445766e-16,5.5385743627953185e-24
0.0007132894142195425,3.066841487561142e-08,1.8402055779021394e-11,8.636503864660148e-13,2.4035920639658734e-24,-1.511555042215234e-16,-2.4651904110317417e-24
0.0007568249004314666,1.0420512077786196e-07,2.1542569426334133e-11,7.521459671314118e-13,-2.2096264797246274e-24,1.2581995114459852e-16,2.0697966696364572e-24
0.000705791124233387,2.445082572867728e-08,3.06490825231554e-11,5.076734369970507e-13,-9.850296844354575e-25,-3.7096109182845285e-17,-1.7435482612055266e-24
0.344416438118197,0.031346385705296104,0.0039868831322505995,0.00013568491848221618,9.346371323737384e-08,1.2785131645521365e-05,3.4983154797321675e-08
0.0012235943423574323,4.7110904148476617e-07,2.358523840304333e-10,2.8297467384804993e-12,-4.378152059650706e-23,5.726754114147685e-16,5.854384511019234e-23
0.0012235943423574323,4.711090414847678e-07,2.3585238403043177e-10,2.8297467384802727e-12,-4.3781520596497715e-23,5.726754114147766e-16,5.854384511018808e-23
0.001230008563044181,3.7467982846628044e-07,2.148219951143059e-10,4.27272788596861e-11,4.0383284220413714e-21,2.60557124639125e-14,-6.699502850678058e-22
0.0012300085630441804,3.746798284662792e-07,2.148219951143106e-10,4.272727885968623e-11,4.03832842204143e-21,2.6055712463912555e-14,-6.699502850678441e-22
0.0012693767670775985,3.168115624447121e-07,8.380462294772305e-10,4.6610433904250186e-11,-8.807107075912996e-21,-1.745001281704961e-14,2.70142112784391e-21
0.0012687502535452888,3.1640281764942996e-07,8.359328448011781e-10,4.629319693121208e-11,-8.720440805370556e-21,-1.736790575321575e-14,2.6241302127243547e-21
0.0013077325374531029,4.420425689365203e-07,2.9305874342119755e-10,2.7063590228702078e-11,2.115565647514043e-21,7.0535556891073725e-15,-1.1547768259501522e-21
0.0013116774997498902,4.505734374451957e-07,2.8477642566541554e-10,2.564778962785423e-11,1.9100559338611874e-21,6.505588076026675e-15,-1.075290195574768e-21
0.0010636956685080375,3.6110778183942075e-07,2.3236418471858394e-11,3.602024996554115e-11,1.0385388267325625e-21,7.880068811146602e-15,8.59413837035688e-23
0.0010637188176558896,3.610950119172704e-07,2.3226221602169982e-11,3.6016350327134806e-11,1.038211969538286e-21,7.872923248116534e-15,8.506271006818646e-23
0.0013512483972781676,4.951898978978272e-07,2.1821472887596713e-10,6.47118989878364e-12,2.373543238323973e-22,2.7195063953526884e-15,5.2884980128533565e-23
0.0014014378177067267,5.310785060395928e-07,2.591232507059422e-10,1.5616203329203746e-11,8.886119486204222e-22,1.0399249049066171e-14,-4.440461709561771e-22
0.0013512483972781676,4.951898978978272e-07,2.182147288759692e-10,6.471189898783893e-12,2.3735432383241283e-22,2.7195063953528024e-15,5.2884980128535093e-23
0.3444158298853741,0.03134001861846775,0.003986637764868251,0.00013578514228482718,9.356436016512852e-08,1.2791817938502348e-05,3.502097436996818e-08
0.001416847439497343,5.434317485403185e-07,2.791602326069744e-10,1.3114316936355681e-11,7.381273937521546e-22,8.700190083010939e-15,-2.912137319197221e-22
0.3223364902579817,0.021703809429110755,0.0006975715563196798,0.00014173391006062496,3.229149142620075e-08,1.7165639513857305e-05,3.071482614800984e-08
0.3223076130150316,0.021693616592846077,0.0006973519184053321,0.00014157715865166382,3.2190215968010095e-08,1.7130200033316646e-05,3.070383052143496e-08
0.0012183158875628299,5.116162330858923e-07,4.15613746683027e-11,6.5368492931303114e-12,6.9606676385033e-23,-3.8935866533898655e-15,-8.224308013277092e-23
0.0012183158875628305,5.116162330858935e-07,4.156137466830299e-11,6.536849293129787e-12,6.96066763850184e-23,-3.893586653389731e-15,-8.224308013276681e-23
0.22421497688787295,1.4377909818002917e-07,5.431099210714304e-07,5.396355442355469e-09,-1.5960466149267582e-16,-1.3842473656841322e-12,-2.446907680550469e-16
0.20800354225317028,1.0161458769471387e-08,2.58751799575222e-10,9.516731320997138e-09,-1.4933905608898202e-17,-9.593251672165537e-13,-4.2406401306482125e-28
0.1987991946393236,1.0046964851771833e-08,5.860028902357489e-09,4.922781432235265e-10,-8.343321826274372e-19,3.561513371305882e-14,-5.456299400498124e-20
0.19970885236785663,9.061519608787623e-07,3.9408889846839384e-07,2.7291054061924607e-08,-2.1528545884374533e-15,-2.559615212674033e-11,1.8372899114895326e-15
0.20638134209571232,1.3080808775581702e-06,1.4621079062653693e-06,3.1054342037422825e-07,-2.0254508765937646e-13,3.1645090824267443e-10,-5.256055116684228e-14
0.20035814942375016,4.1887022985113e-06,4.816025113583867e-07,1.855313403748467e-07,-4.488136944997738e-14,-1.5008912861081892e-10,-3.257819387248e-14
0.215386682862108,2.377424301525114e-07,6.810185904397184e-10,1.509487136391566e-07,1.0368039893220086e-15,6.085763229341447e-11,1.1257721025398639e-15
0.20210651263766252,6.302069954964225e-10,5.337654822600607e-10,7.707798625545696e-10,-4.943676062938242e-19,-1.917237441706249e-14,-4.835821584260364e-21
0.20263362906075205,1.393891182361676e-09,6.377991123753045e-10,2.7427622903261455e-09,-2.9157027249469167e-18,3.9040072540197045e-16,-2.1583445705590113e-18
0.24616589285055862,1.3109931731744838e-09,7.129732240347513e-10,3.1131616365378086e-09,4.638086189572262e-18,-1.1272013543465405e-13,5.453105462283938e-21
0.22438686530746393,3.1707066817740842e-09,1.1546658855785196e-08,5.3209183886333495e-09,4.08053446611808e-17,1.6576300845288558e-13,8.624997628736563e-18
0.22253579085967035,7.292879134575793e-07,1.8765142801074028e-06,5.972569077821864e-08,1.808116360508719e-14,4.506458600511929e-11,8.536084376556263e-15
0.20408708644374957,2.5770621378206134e-09,2.713717197875717e-09,8.837016978394437e-10,-6.837499536822033e-19,-2.953412720140368e-14,-1.1854298696047628e-18
0.2244503534468821,5.370419198423549e-07,4.604398659518707e-07,1.7460306833558053e-08,-1.1661392738094592e-15,-1.2743735461750788e-11,1.044526587590492e-15
0.24598155039802655,2.1843881827988917e-06,1.3050863466733273e-06,8.492761022272822e-08,1.0664334704964066e-14,-2.999539890587507e-11,-2.618610543269833e-14
0.20193149388510667,1.1216631827059808e-06,2.017651188648247e-07,1.513649167207168e-09,2.4939761983686813e-17,1.5351985625487727e-12,-8.816133531358557e-18
0.20174865310896922,3.0817790400647236e-06,6.670152926474287e-07,2.5193391456069877e-08,-1.6972598306730312e-15,3.356889535618389e-11,2.7901907757200438e-15
0.22322723328660204,2.0848071900811148e-10,9.164496184144287e-10,6.810184193173726e-11,-1.701322006515994e-20,-9.833098996765621e-16,-8.991569370162572e-23
0.21875615575491397,7.024476029186932e-10,3.0334175819816737e-09,7.844724008603814e-10,1.2101016918763538e-18,2.0791105832606192e-14,8.50849886584483e-21
0.20153891850947409,1.051362227091041e-09,2.8793917926135057e-10,1.9452299983831107e-10,4.603697919679884e-20,6.307353083448866e-15,-6.575114922574075e-32
0.27016844263879375,2.6610217373202918e-05,5.934537320221523e-06,2.5600592940015983e-07,2.2816423491730527e-13,-1.0898055187134888e-09,-2.1797480321595405e-13
0.17679409607937557,1.7606725573108569e-06,6.260300179698009e-07,1.8355589314648591e-09,-1.5770805472392745e-17,8.472217146809585e-13,-6.019109513583533e-17
0.1714894277306654,6.172677558851245e-07,3.6249947572567284e-07,4.1074561371643723e-10,-5.009317260015776e-18,-1.353596246712283e-13,-1.646799894219258e-19
0.19093845990443586,2.4366444650736062e-06,1.3796506581871081e-06,1.608470922890377e-08,2.3692603875142745e-15,2.4916519405890683e-11,3.5761130827157067e-16
0.2715046847367505,2.119055741086048e-05,1.3107787301722244e-05,7.202978457094204e-08,6.833647470832026e-14,3.2913382785519194e-10,-1.5121368483053617e-14
0.1911401815045132,1.5813592498458817e-06,3.015269083645078e-05,8.461558196229166e-09,2.564417853146395e-15,1.0091861938332481e-11,-3.41923628639966e-15
0.176890106094734,1.298029536055973e-06,6.379760434785322e-07,3.23378055369735e-09,1.4646412491824323e-16,3.660020224616299e-12,1.1069099984497785e-17
0.17157686648029113,4.978685530279207e-07,3.9713890763588513e-07,1.2610708252259795e-09,2.4557717046546595e-17,7.891729982884434e-13,1.3905856803202433e-17
0.1908878340824488,1.7346831005645278e-06,3.1394720074388786e-05,2.956015576872813e-09,-5.643499779171021e-16,2.8320438381839858e-12,-7.017312759930584e-16
0.2702039400008286,2.1429554291144065e-05,1.1580030293335497e-05,3.1599846293976736e-08,-1.0217138255941898e-14,2.7061051432234544e-11,-1.6155704051011748e-14
0.19070463550883876,2.893401914184011e-06,1.3756168823236264e-06,6.308582164306991e-09,-5.837871884965632e-16,-6.63833906414337e-12,6.759454096383235e-17
0.1647081887723375,1.6852914008024887e-07,1.5344848281210513e-07,2.5395412658182256e-10,7.081366305176591e-19,8.116568583382893e-14,-1.418361887102204e-18
0.19015871915264593,3.443196376403341e-06,8.630381947266111e-07,4.2394143857112975e-08,4.1374744747864314e-15,-6.65984644136695e-11,-6.974177930015897e-15
0.1675633022638866,5.427305009698667e-07,2.561804176669164e-07,1.2546673800078932e-09,2.0950889007863285e-17,9.118837323122605e-13,-8.187697181129283e-18
0.17579768578484067,7.211482589063603e-07,2.132207562525835e-05,1.6151144352916044e-09,2.7397445206391284e-16,4.93243581382136e-13,1.2153895604621705e-16
0.22933214646658934,8.585498814984364e-06,4.831548524512956e-06,6.619675774474206e-08,2.5912293203746393e-14,1.6676838588681548e-10,-2.701969709475251e-14
0.17395640637596846,9.118218631869658e-07,4.052866441396719e-07,1.1093557935144427e-08,2.0141472097638884e-16,6.917685448567326e-12,-7.160657706796221e-16
0.17690749359236918,5.819805348673012e-07,2.3925606839729275e-08,1.4604731972237054e-09,3.3647018127756305e-18,-1.0203750102548413e-12,-7.950531206855325e-18
0.19094155755600067,2.160131863929581e-06,2.904999238674301e-05,2.220680409564639e-08,9.190645889288366e-15,-2.505429757652302e-11,1.5285997562994735e-14
0.1716784445766006,3.6111521913034684e-07,1.314566821527374e-06,3.849988056775074e-09,4.101759794221967e-17,-2.2035395584583623e-12,-2.708038964925993e-16
0.16417288729271748,6.480276824530474e-09,5.370557589504594e-10,5.246913240524573e-11,3.2870114362940464e-21,-3.9012212562241635e-15,8.171426241746645e-21
0.21031183594320133,1.0535979289721385e-06,2.2539514509752155e-06,2.0950115964708684e-07,1.0666080828441316e-13,-1.951756897152365e-10,-9.668979445674121e-14
0.17022131150930925,9.434421170931545e-09,1.5989344292151383e-08,2.535876801448306e-10,1.2776137680050061e-19,2.438067003371096e-14,4.943900287174611e-19
0.16416241160210454,5.516969692868847e-09,1.9561865240199843e-09,9.863375904213056e-11,1.638273603991496e-20,-4.592932000162245e-15,-4.010865572859739e-20
0.21092160257190407,2.060747700343166e-08,1.9262689087466255e-07,3.138217049927766e-08,-1.7823231840416685e-15,-1.210324179993122e-12,-1.6663537506999804e-15
0.17032283779046398,0.0,0.0,0.0,0.0,0.0,0.0
0.18253265355982787,0.0,0.0,0.0,0.0,0.0,0.0
0.2623407807459846,0.0,0.0,0.0,0.0,0.0,0.0
0.22991479948874946,1.8273016355412233e-05,8.622553038947093e-10,2.1274513878661047e-09,-3.424379077649078e-19,5.273646118211968e-12,-2.861004992802882e-18
0.19796014506657056,1.2022508563736399e-05,1.4166027803577565e-05,2.3145995710865114e-06,-1.2570466268968792e-11,-5.059650324268874e-09,4.200537694601361e-12
0.21216811244314346,2.8357992266080745e-08,8.074899033956853e-07,1.0157707963893631e-07,2.687011198893164e-14,-1.6053385693289715e-11,1.1148853792543832e-14
0.17496103501911164,1.1478448667516011e-08,2.4925085082837163e-09,5.667949740755779e-08,-4.076208763860951e-16,-3.761309039364209e-12,-5.363745009923659e-16
0.21112455914744893,1.0731536772623468e-08,1.7094355749591e-07,1.7862247492676337e-08,9.215508011401797e-16,-1.1457639061341925e-12,-3.5351535088441456e-16
0.19750793278397094,1.843894497714487e-05,1.4479891610796548e-05,2.221431793962362e-06,-1.1990041090885003e-11,-5.799192657316376e-09,3.8692158852607506e-12
0.3114344496189738,2.821544793316183e-07,5.126803882743435e-06,1.0366871329951922e-06,2.0269226698551365e-12,-5.055602505543387e-10,1.266335633257778e-12
0.22890115445727877,1.0397489649544976e-05,1.0160301883169965e-07,2.9061537906923557e-08,-1.9839747144229568e-16,-8.087686502572629e-11,-1.5666661630409643e-15
0.22942169236151694,1.7681886605046716e-05,2.0242501031386319e-07,2.1176972350418327e-06,-1.2062515983051164e-12,-7.848740636815193e-09,6.836741133526346e-13
0.17022786612702973,5.7817443628985016e-09,8.423880328175664e-09,5.565958799087068e-11,-2.9503405054982524e-20,-3.2011964978003413e-15,-2.4126803224451292e-20
0.17069696742191476,1.4274922678550477e-07,8.315060274427826e-08,3.4508098536899654e-08,-1.5794694052339528e-15,1.2994503485550714e-11,-9.602846810924525e-16
0.16424495624029414,1.0571898889011257e-06,4.878002711859597e-07,3.489521056642323e-09,-1.4358977243437678e-16,-3.0731801563699734e-12,-1.044620940216812e-17
0.1636486681591438,8.981252087355518e-06,9.235190374346486e-09,4.879624693116288e-10,1.017891212709096e-18,-1.2156932452148742e-13,-1.9212183623326934e-19
0.1662586499168692,1.3149104687957695e-05,1.4490521371874481e-06,7.241618751775478e-10,-1.9077922435844323e-17,-2.5869809675833267e-12,-1.3649984122942221e-17
0.1666913864369618,1.1622252667870401e-05,5.25832011993916e-10,3.383781138686939e-11,4.350434033266786e-21,-2.6571323528721945e-14,1.2027755240956497e-21
0.17266196096226033,2.5237248085453417e-06,6.483963801447561e-07,1.5781832534675706e-07,-4.5559021550548345e-14,2.499516189923182e-10,-2.1749511521496698e-14
0.19515787304157006,6.511835361974007e-05,1.637538536539897e-05,2.627168750566816e-06,-1.8905102509976702e-12,-9.592975027488896e-09,1.712766477694875e-11
0.1916757831365375,4.4331202746479605e-05,9.673102707827134e-06,1.6758226317326402e-06,-2.0089504825393737e-12,-4.72802775414591e-09,6.441204683414817e-12
0.16674716263478567,1.0931308154747761e-05,5.320073290888266e-09,8.973740943165109e-10,1.9181267490440326e-18,5.274551376042831e-14,4.065403152992603e-19
0.16366773978625307,9.548368799003803e-06,5.411020461905096e-09,3.5950670606165714e-10,-4.355000875895786e-19,1.0966432151500755e-12,-2.485153348305966e-19
0.1727482198238064,3.0443949066246796e-06,8.154947457651249e-07,1.9433345734123107e-07,-7.478948419747268e-14,3.088828342083829e-10,-1.9787105030462657e-14
0.19527967150515627,5.936777312384293e-05,1.3071947492598158e-05,2.2516154937220015e-06,-3.4254330564924146e-12,-6.571712097775981e-09,1.1725400415911818e-11
0.16798795704635916,1.8953246657741143e-06,5.951392929308183e-06,4.16973009013404e-07,-5.67158886859914e-13,4.363256097780562e-10,3.313498167802469e-13
0.1666713225591277,8.945536795502005e-06,1.988556521411347e-06,3.213938956164217e-08,-8.05314313237616e-15,1.1917302447788592e-11,-1.078484860035982e-15
0.1666913864369618,1.1622252667870401e-05,5.25832011993916e-10,3.383781138686939e-11,4.350434033266786e-21,-2.6571323528721945e-14,1.2027755240956497e-21
0.16364062558086878,1.159315366717117e-05,2.017860768374587e-06,1.3419043643311456e-08,-1.6947715894764544e-15,1.1783010593964517e-11,1.4155075559488496e-15
0.17266196096226033,2.5237248085453417e-06,6.483963801447561e-07,1.5781832534675706e-07,-4.5559021550548345e-14,2.499516189923182e-10,-2.1749511521496698e-14
0.19495052190892184,7.355506863575079e-05,1.8763396563438815e-05,2.7283796545655238e-06,6.074745195726827e-12,-1.5584535001181853e-08,1.8552250250131523e-11
0.16202516820647161,7.461321141822398e-06,2.3884092745485557e-06,3.16676878327006e-08,7.542448071225907e-15,-4.321675538378146e-11,-4.3545225293591396e-15
0.16378756579485948,8.730171707177208e-06,3.153438880215684e-06,8.275209766183645e-08,4.210226841339149e-14,-6.214760593472642e-11,3.79291938253687e-15
0.20040123512012337,9.991249321808488e-05,2.5643024973942122e-05,4.86329600775628e-06,-4.0154765858012015e-12,-1.8607921065089954e-08,5.416146243268457e-11
0.18142532383174542,4.511135717234661e-06,7.199925467913166e-07,3.1094201896211065e-07,1.3522022147656297e-13,6.552616621860982e-10,5.79734677915376e-14
0.17643649665583017,7.198170636431459e-06,0.002034889492807952,1.9967573624452276e-07,1.7477120825293214e-13,-3.6442296760145314e-10,4.021133965223433e-12
0.20543202519710768,0.00034182609150643886,0.006710537398829186,9.437008896923654e-06,-1.7220007187807796e-09,-1.7022802279683368e-07,-1.6353808603209877e-09
0.263956615486893,9.455708370194378e-05,0.025500491562957528,4.9629322064129325e-06,-1.682079150786362e-09,5.894277337239842e-09,-5.364717406675985e-10
0.26202124821349493,0.0002142041240398759,0.024349121237360927,3.0715582007003463e-06,8.363605498453431e-10,1.88719861744764e-08,-7.811914635245343e-11
0.20084085843738264,0.00019466388446902385,0.005792815546013804,0.0001421355345570474,1.2875871803656756e-07,1.9611882302939054e-06,7.431756065635663e-09
0.22436462430633095,1.9079229733765633e-05,0.007296146500302774,5.572175510172718e-06,9.227805313366783e-10,2.4044689233307117e-08,-6.409302369562334e-10
0.1924696111097926,2.298176973777734e-05,0.004531437068272209,6.055359818314679e-07,2.642796325313441e-11,2.492465070088934e-09,1.7541286699642197e-11
0.17630417949004742,5.974121990644141e-06,0.0020048172608427544,1.4763306634101272e-07,1.0205185004748012e-12,-1.4431497424226945e-10,2.325837968271188e-12
0.2620079287716063,0.00018806293852855667,0.024414127999574466,3.052839399217376e-06,8.2954001798332e-10,1.940978959955894e-08,-8.057696379752847e-11
0.19899596196084077,0.0004960490595151406,0.005515093347257402,9.487157476300449e-05,6.861743570409574e-08,2.1070830970341055e-06,-9.999918620063365e-10
0.22500372758745385,2.4427051622746603e-05,0.007400233804483087,6.470400306617105e-06,9.91453854340736e-10,3.196312352641104e-08,-1.010777321189506e-09
0.2011006024515246,0.00014112170305432455,0.005542550749486834,0.00015449591540035262,7.225980231048094e-08,1.2568804513121798e-06,-1.2335951498865675e-07
0.1924419294005672,1.1584270195247342e-05,0.004556182100819987,3.569999487770326e-07,1.434289217904048e-11,1.2107029856757411e-09,-1.2587370950310543e-12
0.17717504956829358,3.668081030379086e-05,0.0019801273523557166,5.3572254861002926e-06,-2.746251193540366e-11,-3.234140957793043e-08,5.510840712571981e-10
0.1934401303670768,8.946805901737068e-05,0.004309050990154431,1.6500223568120324e-05,-1.6625795050614029e-09,-1.1128618789901254e-07,4.073501185551615e-09
0.2392095610872086,0.00018880258111982515,0.011429610251102954,2.1370333000558992e-06,3.3391999894998186e-10,1.1806131532929113e-08,6.806890894780072e-12
0.2153201128430033,3.0402974357821285e-05,0.00903649165036838,0.0001427349991211006,1.6206369894600158e-07,3.973327339353138e-07,-3.646281636481545e-09
0.23799728910543472,0.00042502074031052503,0.010143264769933494,5.522793537425534e-06,1.0307275087575053e-09,-3.3648641217894515e-08,-8.038998895101688e-10
0.21153852716472205,0.0005440699091985358,0.007962022967241422,0.00010846533960697297,9.708225918944319e-08,2.472806429343015e-06,2.711267527857218e-08
0.20682974579572655,0.000366201620257947,0.006723647734700838,1.255092996967427e-05,8.476934731695497e-10,1.9153814154838884e-07,3.546083986877947e-09
0.27485202038576795,7.611120307809456e-05,5.998810189370011e-07,4.759585466363066e-07,2.520497677687078e-13,-2.6173666674328188e-09,3.393061532690928e-14
0.2491700098143777,9.963911354181098e-05,5.982656970925223e-05,6.419397522205885e-06,6.564331712883965e-11,-5.6727635780029686e-08,1.0731805307036313e-10
0.20303560647207952,1.188530152081316e-06,3.379292139671372e-05,1.927440632088486e-06,7.094882986720944e-12,1.4875368529743306e-09,1.3843289759198517e-11
0.251031204023978,0.00022323058876280754,2.963471734013993e-06,5.802536772675726e-07,-7.479350726951803e-13,6.130234458785385e-09,-1.3986077909714211e-13
0.38818938719866114,3.002533216038439e-05,2.0676341774202536e-05,1.2161218005776203e-05,1.9170360194617936e-10,-6.355514554435713e-08,2.0926274277059345e-11
